703 	 2 	 1.797374 	 1 
704 	 2 	 1.798144 	 1 
705 	 2 	 1.798452 	 1 
706 	 2 	 1.800256 	 1 
707 	 2 	 1.800776 	 1 
708 	 2 	 1.803276 	 1 
709 	 2 	 1.803796 	 1 
710 	 2 	 1.804166 	 1 
711 	 2 	 1.804457 	 1 
712 	 2 	 1.805360 	 1 
713 	 2 	 1.807775 	 1 
714 	 2 	 1.808750 	 1 
715 	 2 	 1.808809 	 1 
716 	 2 	 1.810583 	 1 
717 	 2 	 1.814650 	 1 
718 	 2 	 1.816393 	 1 
719 	 2 	 1.817972 	 1 
720 	 2 	 1.825632 	 1 
721 	 2 	 1.834175 	 1 
722 	 2 	 1.838521 	 1 
723 	 2 	 1.838749 	 1 
724 	 2 	 1.842291 	 1 
725 	 2 	 1.843055 	 1 
726 	 2 	 1.845966 	 1 
727 	 2 	 1.849628 	 1 
728 	 2 	 1.851408 	 1 
729 	 2 	 1.852583 	 1 
730 	 2 	 1.855327 	 1 
731 	 2 	 1.859992 	 1 
732 	 2 	 1.860245 	 1 
733 	 2 	 1.867088 	 1 
734 	 2 	 1.872631 	 1 
735 	 2 	 1.875058 	 1 
736 	 2 	 1.878554 	 1 
737 	 2 	 1.878963 	 1 
738 	 2 	 1.882439 	 1 
739 	 2 	 1.885587 	 1 
740 	 2 	 1.893424 	 1 
741 	 2 	 1.896456 	 1 
742 	 2 	 1.898538 	 1 
743 	 2 	 1.898927 	 1 
744 	 2 	 1.900758 	 1 
745 	 2 	 1.905194 	 1 
746 	 2 	 1.906534 	 1 
747 	 2 	 1.920322 	 1 
748 	 2 	 1.921693 	 1 
749 	 2 	 1.923880 	 1 
750 	 2 	 1.925734 	 1 
751 	 2 	 1.926556 	 1 
752 	 2 	 1.927158 	 1 
753 	 2 	 1.928525 	 1 
754 	 2 	 1.929390 	 1 
755 	 2 	 1.932450 	 1 
756 	 2 	 1.932628 	 1 
757 	 2 	 1.936959 	 1 
758 	 2 	 1.937295 	 1 
759 	 2 	 1.938128 	 1 
760 	 2 	 1.939979 	 1 
761 	 2 	 1.945636 	 1 
762 	 2 	 1.946034 	 1 
763 	 2 	 1.951157 	 1 
764 	 2 	 1.953410 	 1 
765 	 2 	 1.958230 	 1 
766 	 2 	 1.959259 	 1 
767 	 2 	 1.961536 	 1 
768 	 2 	 1.961790 	 1 
769 	 2 	 1.962774 	 1 
770 	 2 	 1.962970 	 1 
771 	 2 	 1.969128 	 1 
772 	 2 	 1.969886 	 1 
773 	 2 	 1.975321 	 1 
774 	 2 	 1.980084 	 1 
775 	 2 	 1.983353 	 1 
776 	 2 	 1.989918 	 1 
777 	 2 	 1.998126 	 1 
